249,3,242,5.904382728276839E-5,5.892686476930292E-5,41,0.3333333333333333,0.3335,132,-0.0129824367102,0.00451605153169,0.00773630214471,-0.00202473165385,-0.00241440633899,0.00857498224053,-0.000981619776163,0.0167515348545,-0.00688621407176,0.00643542352041,-0.013057645112227428,0.004532146113139929,0.007729333744318986,-0.0019568973279040225,-0.0025136974700395304,0.008391219234050507,-0.001165034996871983,0.016751796255260007,-0.007031171364405994,0.0063584167398029745
250,1,1290,5.2629478687888726E-5,5.2818294944670495E-5,157,0.0,5.0E-4,1601,-0.0049336977096,0.00271978345941,0.0057505909695,-0.0010598195949,0.00353209914177,0.0102985861015,-0.00527902161644,0.00428957472465,-0.0104776925844,0.00158863636085,-0.005069438690629424,0.002917038946851136,0.0057847886843869906,-0.0010370205193279969,0.0037073045505534724,0.010303965252886516,-0.005071188455944009,0.004422730949108014,-0.010601109339069992,0.0015813454261289772
251,85,1,3.545515460842752E-4,3.545816442815123E-4,1,0.11876750700280111,0.11850000000000001,3,-0.194177593109,-0.0409569605957,-0.183322218394,0.0584430251784,-0.127030590708,0.125405891722,0.0696930242663,-0.141566708033,0.105879374226,-0.135329442602,-0.19432848314079748,-0.04109463133451868,-0.183160172972339,0.05829503363382399,-0.12693373788189952,0.1255469128877555,0.06957974431743202,-0.14169952453121198,0.10601686449995401,-0.13526769750088502
252,5,92,7.011391704223815E-5,6.99222904536413E-5,20,0.3,0.3005,14,-0.0214552222965,0.00385647060445,-0.00729711892579,0.00576483709941,-0.00700432233386,-0.00394940207419,0.0171362899563,0.0296532186289,-0.00949166048562,-0.00128513897073,-0.021353090242348438,0.0037245925299955185,-0.007178845048493018,0.005862055544992001,-0.006904993013987518,-0.004041629888383497,0.017063681145464027,0.02953749360978801,-0.009411130014181993,-0.0012286965230910163
253,11,26,6.819896738750467E-5,6.829333850040596E-5,16,0.21818181818181817,0.2185,3,-0.0498823682582,0.0167556905461,0.0336816436137,-0.00915435123879,0.0155387298108,-0.0197848238881,-0.00734347522625,-0.00522167585816,0.00891990933312,0.0229072064104,-0.04992629013498745,0.016645449860305916,0.033656601210078976,-0.009315911796512005,0.01541742600108148,-0.019821784543780502,-0.007241273710983986,-0.005166542066787988,0.009033549521582002,0.02293766424020098
254,3,242,5.629241034567773E-5,5.648343683944995E-5,83,0.3333333333333333,0.3335,132,-0.0157580586546,0.00700338582587,0.0122483510764,-0.00179327135005,0.00638632632494,0.0212236009074,-0.00910236407128,-0.00458357434224,-0.0203937795127,-0.00770443929238,-0.01582279348893445,0.006954806862573132,0.012266605550826981,-0.0019568973279040225,0.006268893617856472,0.021302254861193498,-0.00897734191501598,-0.004709910018411992,-0.020120943938174,-0.007691793006297021
255,33,13,7.739950535320134E-5,7.72525742432002E-5,9,0.16287878787878787,0.1625,1,-0.0413422745819,0.0138941761816,0.0218246453047,-0.00205866518083,-0.0022969317709,-0.00681039163803,0.00437281227676,-0.023040925194,0.000156807276783,-0.0349046989487,-0.041323606296343435,0.013819012319300522,0.02166524000716498,-0.0019568973279040225,-0.0021477561747105245,-0.00691074891663751,0.004477186666232008,-0.02297519195345199,1.0870458492201474E-4,-0.03494919991373102
256,41,7,1.236149252145371E-4,1.2367770491040662E-4,2,0.2097560975609756,0.2095,6,-0.0848169726446,0.0144608466785,-0.0373434567551,0.0271263992478,-0.0138659012007,0.0550711164725,-0.0163259388631,-0.114684024515,0.0574751715486,-0.040205682405,-0.08495150290660944,0.014626565902444932,-0.03731929347743902,0.02701922214223998,-0.013857877625238518,0.05525349669553248,-0.01635563178215199,-0.114758233677028,0.057227712179546,-0.04028827961724901
257,16,17,6.281038669183844E-5,6.29992446523912E-5,26,0.275,0.2755,2,-0.0268780655363,0.00866502542857,0.00476848689581,0.0032437977614,0.0146439568717,0.0257720796165,-0.0319569536031,-0.0410383489971,-0.00476321382422,0.00688760959241,-0.026883386995762426,0.008569914028861925,0.004812516154420979,0.0031024251192639796,0.014685543410423482,0.025605933403574477,-0.031980245618439984,-0.04124047388849199,-0.004651212714629996,0.0069204251296469815
258,1,1290,5.290487950364818E-5,5.2818294944670495E-5,157,0.0,5.0E-4,1601,-0.00656379003556,0.00280692710493,0.0045031761792,-0.000623135837853,0.00267016226981,0.0118018332979,-0.00519201860865,-0.00282385300159,-0.00887860149887,-0.00103319147423,-0.006605632233244452,0.002917038946851136,0.004488425311098984,-5.770821150400118E-4,0.0026094806645664687,0.01173852476701348,-0.005071188455944009,-0.0028833818249079934,-0.008816140351737986,-9.476923281690197E-4
259,26,15,1.1193027024126828E-4,1.118678032494506E-4,2,0.14153846153846153,0.14150000000000001,1,-0.0792704397851,-0.0324428948537,-0.0594499856666,-0.0258750179804,-0.079472557608,0.0279772071541,0.091469273725,-0.0305963781754,0.0141890788834,0.0140387871037,-0.07942120615319545,-0.03261531871150247,-0.059357470823335014,-0.025873694350879994,-0.07936136948912952,0.027996865927119474,0.09128059686783202,-0.030737936775843994,0.014388456483578005,0.013945530002696993
260,3,242,5.558497960433968E-5,5.5668960862832296E-5,93,0.0,5.0E-4,1601,-0.0123526993759,-0.00475502100578,0.00519995336737,0.00763706369903,-0.00284624995264,0.0116788748512,0.00266525583552,0.00236582600573,0.00525059734286,-0.00717429071829,-0.012443167695181445,-0.0047547200930206646,0.0051366069977429735,0.007701809162143997,-0.0028796387653685224,0.01173852476701348,0.002741118462200015,0.0021395707072280057,0.005463611546918018,-0.007129784616453028
261,9,30,7.30755426605434E-5,7.318019436011191E-5,10,0.6111111111111112,0.6114999999999999,3,-0.0389399372785,0.0163139238797,0.0331546326005,-0.00467033501616,0.00910431347921,-0.0133907481748,-0.00041886077355,-0.0296018808185,-0.0171467646579,-0.0162551905629,-0.03886569662815942,0.016241673068733725,0.03300841952343499,-0.004716527753631988,0.009196423980488477,-0.0136053599825635,-2.970008948559866E-4,-0.029824672679091987,-0.017145995625953994,-0.01612191885395703
262,28,10,1.408810031690972E-4,1.4078170041937742E-4,1,0.25396825396825395,0.2535,3,-0.109237173984,0.0103811062908,-0.067829313841,0.0492476385753,0.0191687322583,-0.0456704360646,0.0548202211573,-0.0269168274253,0.000218870097817,-0.106150130497,-0.10922336087992646,0.010185021195150745,-0.06778383274970701,0.04909626554806398,0.01907683895437147,-0.0456438557980665,0.05482316458316,-0.027084880388835983,1.0870458492201474E-4,-0.10604326122899702
263,1,1290,5.643391751540197E-5,5.648343683944995E-5,83,0.0,5.0E-4,1601,-0.00392335403221,0.000490051252341,-0.000169852866134,0.00084939457655,-0.00424398663192,0.00302690609338,0.0046125662821,-0.00123528506342,-0.00503502827592,-0.00437787613497,-0.003840483856537402,4.943781974179329E-4,-4.8846495409024526E-5,8.027330978239988E-4,-0.004343403946684518,0.0031311676822514956,0.004477186666232008,-0.001056853631403995,-0.005246202377074002,-0.004319742667233006
264,4,155,6.96512995708038E-5,6.951505246533245E-5,10,0.16666666666666666,0.1665,35,-0.00796728446272,-0.00249616593712,0.00288951618287,0.00529423199005,-0.00760064765979,0.00772965251599,0.00175457715285,-0.000804475045827,-0.00922093109528,-0.00518301259386,-0.007834587067336418,-0.0023320593435874892,0.002867971094488983,0.005402117140704016,-0.007636875604645529,0.00791303272934149,0.0018730843601840186,-6.00221583027985E-4,-0.009411130014181993,-0.005162755251999024
265,4,155,6.885239343937967E-5,6.87005764887148E-5,11,0.3333333333333333,0.3335,132,-0.0108214195563,0.00270108135016,0.00245705286619,0.000549848816182,-0.00609473193442,0.00392086699676,0.00582194188313,0.000340371029484,0.00163197152328,-0.00282390320284,-0.010906974152566418,0.002513262155278917,0.0025438802511669883,3.4279469353601377E-4,-0.00617311042332952,0.0040875406916695,0.005779237819255989,3.1304251372400727E-4,0.0018936735722540066,-0.0029147216926230235
266,3,242,6.808046728945192E-5,6.788610051209715E-5,14,0.3333333333333333,0.3335,132,-0.00725935482244,0.00144429243164,0.00104279349723,0.000224386179402,-0.00583585929057,0.00681717439852,0.00215143703471,0.000263975765239,-0.0108415392352,-0.00381140249164,-0.007220109650290407,0.0013019317805623154,9.234260345569872E-4,3.4279469353601377E-4,-0.005807169128000514,0.006956659719923486,0.002307101411192003,3.1304251372400727E-4,-0.010601109339069992,-0.0037577342773890132
267,11,26,8.67428422401897E-5,8.661904797430325E-5,2,0.23636363636363636,0.23650000000000002,3,-0.0367729098919,-0.000578712330115,-0.0109503757341,-0.00209186760664,-0.0748030155556,0.00893019608496,0.0443293646907,0.0055374274518,-0.0138462647863,0.0637758276322,-0.036715025668498436,-7.169521772986687E-4,-0.01106793516835701,-0.0019568973279040225,-0.07497007394518151,0.008869405738759495,0.044406755358968014,0.005335995045860006,-0.013576057651289983,0.06368327250389097
268,19,12,1.0829175547717225E-4,1.0820266135467115E-4,2,0.2573099415204678,0.2575,1,-0.0607852907282,-0.000940737109928,-0.0851200019366,0.0501956516045,-0.00103213425068,0.0109488457072,0.0574794734249,-0.0263449808497,0.0033493679517,-0.0736371904702,-0.06067964493329245,-0.0011207289688708877,-0.08496064744577302,0.05001614235664001,-0.0010499322887235207,0.010782151757595504,0.05742726688920802,-0.02617161629208399,0.0030836528971420196,-0.07372777881296702
269,61,2,2.4959098035236434E-4,2.4951424329783457E-4,1,0.1180327868852459,0.11850000000000001,3,-0.103016805845,-0.0889730367627,0.0402619340951,0.0699782444671,-0.106409748498,-0.0501040276743,0.101402999589,-0.057549796568,-0.047493862029,-0.00167078080985,-0.10307858670946646,-0.08914406953161048,0.04013841807651898,0.06979349374102398,-0.10644102534347552,-0.049947534340447505,0.101262989041016,-0.05767922763002799,-0.047490468410597994,-0.0017907049129350094
270,4,155,7.94685630532766E-5,7.928876418474434E-5,5,0.3333333333333333,0.3335,132,-0.0152848775611,0.0035669909825,0.00425560177542,-0.000730730571189,-0.0100529858222,-0.00772910155752,0.0122948226827,0.013509545855,0.0122147483275,-0.00265299659651,-0.01520831607188844,0.0037245925299955185,0.0041643344677769895,-5.770821150400118E-4,-0.010198464671948529,-0.007867121926055501,0.012289493584376004,0.01355537191662802,0.012008497833802007,-0.002633717497701027
271,32,8,1.4932626013528468E-4,1.493336981738628E-4,1,0.1693548387096774,0.1695,3,-0.0998111214015,0.00213365353505,-0.0638196347547,0.0193206291972,-0.0707331483561,-0.00325806804731,0.0364701765558,-0.112621431028,0.097706508928,-0.141609570173,-0.09969896091571345,0.0021094853637067257,-0.06389474262984302,0.01920026926934401,-0.07057877840123351,-0.003085256878965506,0.03659444844082399,-0.11247507343514801,0.097687009225738,-0.14173079398409102
272,5,92,6.594804728810808E-5,6.5849910570553E-5,15,0.3,0.3005,14,-0.0218755980226,0.00156829422746,-0.00519484193935,0.00183046473575,-0.0236155981988,0.0195986597309,0.0208818029981,-0.0153624229139,-0.011485321233,-0.0270966215869,-0.02196756765939445,0.0017057085721345344,-0.0052342999885610225,0.0017226099063999967,-0.02373829259912151,0.01938950884235749,0.020969834604535997,-0.015212447131059986,-0.011196099001513984,-0.027081082455915007
273,5,92,6.113974040618708E-5,6.096305471084706E-5,42,0.2,0.2005,22,-0.0227390611013,-0.00673787143074,-0.0254271009182,-0.000381432191176,-0.0223624922741,-0.00810349170377,0.0269022499922,0.0217271733119,-0.00322985053197,0.0550885681454,-0.02288928378496341,-0.006773604050881676,-0.025327932274525025,-5.770821150400118E-4,-0.022274527417805515,-0.007867121926055501,0.027046073318648,0.021774748787396006,-0.003461233389741983,0.05497214246130898
274,14,30,1.1639134526871106E-4,1.1634742112084771E-4,1,0.10989010989010989,0.1095,2,-0.0442993840507,-0.017318501168,-0.0371205153511,-0.0109419013046,-0.0473894747779,-0.00102479115236,0.0601035941106,-0.0018283535001,-0.00531027633917,0.0292877661623,-0.044395993381573434,-0.01727180063175887,-0.036995202634117014,-0.011155665413664001,-0.04752447679550652,-0.0011725108601294831,0.06003136919525601,-0.0019701177281559873,-0.005246202377074002,0.02940076072340697
275,15,20,8.943040369103171E-5,8.946971389246505E-5,3,0.41904761904761906,0.4195,2,-0.0618568215772,0.0230699904603,0.0468654545985,-0.00476358251181,0.00765991144464,-0.0626046958374,0.0172851878435,-0.0444457496669,-0.0515317072479,-0.0360653915596,-0.06190859976738444,0.023105878525461143,0.04694432578628098,-0.004716527753631988,0.007732658799172468,-0.062380383462881495,0.01749769819647201,-0.04443689822712399,-0.051655396047705984,-0.03607321669341901
276,4,155,6.528351316770976E-5,6.544267258224417E-5,22,0.8333333333333334,0.8334999999999999,17,-0.0175452201566,0.000224431561865,-4.64231509988e-05,-0.00252784251697,-0.0355042136936,-0.0110676680774,0.0199193146193,-0.00271389285408,-0.0204209351075,0.050861817311,-0.017666225740072428,9.060140584571386E-5,-4.8846495409024526E-5,-0.0024168357321920075,-0.03544841404964952,-0.011214427459018503,0.02010180050252003,-0.0028833818249079934,-0.02071593360061799,0.05075707953747899
277,7,60,7.166362618402864E-5,7.15512424068766E-5,10,0.7142857142857143,0.7144999999999999,5,-0.0381935713014,0.0110102820424,0.0166298166692,0.00246921647594,-0.00923493235913,-0.013989313587,0.0236171527058,-0.0217273337959,-0.0330208460981,-0.0444368969534,-0.038251219211113435,0.010992574778295128,0.01647978651401298,0.0026424867149759945,-0.009100640785961525,-0.014083546487272502,0.023573936910584015,-0.021605295808323988,-0.03321071651194199,-0.044503342541079016
278,4,155,6.451681717274771E-5,6.46281966056265E-5,17,0.6666666666666666,0.6665000000000001,89,-0.0149177876069,0.0043943161094,0.0096959101117,2.48933429495e-05,-0.00243689617145,-0.00965415625597,0.00640234238834,-0.0189675808941,-0.0182003541525,-0.0159359439227,-0.014901077363365434,0.004532146113139929,0.009673878804250982,-1.1714371075199903E-4,-0.0025136974700395304,-0.00977986794489151,0.006213254870264001,-0.018865503518067997,-0.018335974950841993,-0.01584091465903502
279,2,409,6.604243149152934E-5,6.5849910570553E-5,15,0.0,5.0E-4,1601,-0.00777745902656,0.00275954329494,0.00316368258735,0.000437576777884,-0.00204148045972,0.00719072204557,0.00300615614361,-0.00122452460847,-0.0133758501853,-0.00640710102051,-0.007834587067336418,0.002917038946851136,0.0031920619378109777,3.4279469353601377E-4,-0.0021477561747105245,0.006956659719923486,0.0031751355132080272,-0.001056853631403995,-0.013576057651289983,-0.00628677203168701
280,3,242,6.051907431600096E-5,6.055581672253823E-5,24,0.0,5.0E-4,1601,-0.0127974118941,0.00609025332592,0.0117764160909,-0.00192969981371,0.00456484844578,0.0080604896358,-0.00275609897173,0.00367093141706,-0.00468968057495,-0.0107919960824,-0.01275040640370445,0.006147253279428722,0.011618423864182978,-0.0019568973279040225,0.004439187141211484,0.00791303272934149,-0.002901103200903976,0.003509466852356008,-0.004651212714629996,-0.01078283915043901
281,2,409,6.604243149152934E-5,6.5849910570553E-5,15,0.0,5.0E-4,1601,-0.00777745902656,0.00275954329494,0.00316368258735,0.000437576777884,-0.00204148045972,0.00719072204557,0.00300615614361,-0.00122452460847,-0.0133758501853,-0.00640710102051,-0.007834587067336418,0.002917038946851136,0.0031920619378109777,3.4279469353601377E-4,-0.0021477561747105245,0.006956659719923486,0.0031751355132080272,-0.001056853631403995,-0.013576057651289983,-0.00628677203168701
282,3,242,5.8696369827638025E-5,5.851962678099409E-5,58,0.3333333333333333,0.3335,132,-0.0130340561358,0.00576798094575,0.0099359156248,-0.00152414735641,1.89906724836e-06,-0.0019334438018,0.000922672286699,-0.00246288852132,-0.0182053441064,-0.0105523801478,-0.013057645112227428,0.00574347648785653,0.009997969647572977,-0.0014969589236160097,4.789159726346914E-5,-0.0021288838695475154,0.0010050502581679943,-0.0024267497765319973,-0.018335974950841993,-0.010501834955517014
283,1,1290,5.425448205244303E-5,5.444724689790581E-5,133,0.0,5.0E-4,1601,-0.00536456281915,0.00263339449116,0.00497779974547,-0.000684152716361,0.0015408331474,0.00350743165029,-0.00130610293686,-0.00303527234396,-0.0110987013899,-0.00390026690792,-0.00537667739915243,0.002513262155278917,0.0051366069977429735,-5.770821150400118E-4,0.0015116567785794788,0.0036093541869605117,-0.001165034996871983,-0.0028833818249079934,-0.011196099001513984,-0.00403873847231101
284,4,155,6.417681848997572E-5,6.422095861731769E-5,21,0.0,5.0E-4,1601,-0.00800210316383,0.00240805226682,0.00421619625536,-0.00200214451311,-0.00472398646809,0.00294598197861,0.00448807511339,-0.00772344245493,-0.00518666205601,-0.00357417919099,-0.008141825775859424,0.002513262155278917,0.0041643344677769895,-0.0019568973279040225,-0.004709345242013524,0.0031311676822514956,0.004477186666232008,-0.007906334357043993,-0.005246202377074002,-0.0034767300824670166
285,7,60,7.172861272800954E-5,7.15512424068766E-5,10,0.19047619047619047,0.1905,8,-0.0227737104202,-0.000483008297203,-0.0087766953582,-0.00363683467262,-0.0311054880178,0.0156616856832,0.032157991481,-0.0408336936644,0.0289502737213,-0.0374458140148,-0.02288928378496341,-3.131753857264774E-4,-0.00879929926510302,-0.003796650945056018,-0.031057118505701517,0.015564016804685499,0.03225427793074401,-0.04078384184011599,0.028668208382233995,-0.03747823766802902
286,6,82,6.978132474375317E-5,6.99222904536413E-5,20,0.6666666666666666,0.6665000000000001,89,-0.0287084635135,0.00785153739402,0.0147241560443,-0.00126840736636,-0.00968689336491,-0.0152360631743,0.0154069947508,-0.00930487462455,-0.0205060502815,-0.0085980169126,-0.02872681924690043,0.007762360445717542,0.01485933229740298,-0.0014969589236160097,-0.009832523376619523,-0.015039919496690507,0.015327612941432006,-0.009276230502171995,-0.02071593360061799,-0.00853480559106301
287,7,60,6.834163105673562E-5,6.829333850040596E-5,16,0.5238095238095238,0.5235000000000001,5,-0.0369435097586,0.0152935060473,0.0327436449724,-0.00485603127331,0.00920455592031,-0.0189810601569,0.00386310148233,-0.0118790839138,-0.0367772850629,-0.0205558680216,-0.03702226437702144,0.015434119485589315,0.03268432868011298,-0.004716527753631988,0.009196423980488477,-0.018865411534362497,0.004043169615223996,-0.012016022792427986,-0.03678065448660599,-0.02061798597270903
288,5,92,6.461895722358265E-5,6.46281966056265E-5,17,0.8,0.8005,5,-0.0228524725358,0.00726996297476,0.0160461470864,-0.000989908381834,-0.000354171148328,-0.0265207810646,0.00949743915294,-0.0186655683029,-0.0177635114688,-0.0223224684383,-0.02288928378496341,0.007358583654145323,0.016155695670690987,-0.0010370205193279969,-3.1804969806552286E-4,-0.026516395609706506,0.009685391278328015,-0.018865503518067997,-0.017740985288398,-0.02230401114224101
289,7,60,7.060974095283366E-5,7.073676643025895E-5,11,0.42857142857142855,0.4285,7,-0.029844599885,0.00609499747224,0.00365773091585,0.00499509119226,-0.0145085719318,-0.0158011227531,0.0271172523691,-0.0319796398963,-0.0161626039137,-0.0424824204918,-0.029955774080992426,0.006147253279428722,0.0035161527811329724,0.004942178736416003,-0.014589760215896516,-0.01599629250610851,0.027046073318648,-0.032107832920971996,-0.015956016301065995,-0.04253631317662501
290,15,20,1.1333983086004576E-4,1.1349675520268591E-4,3,0.3142857142857143,0.3145,1,-0.0180838486101,-0.0634803469797,0.0328590852364,0.0447110097623,-0.0126524408346,-0.00984184374703,0.00929443856814,-0.0138978668546,-0.0117551229677,-0.00159477205236,-0.017973464448595433,-0.06330235487098967,0.03300841952343499,0.044496881505183994,-0.012760053739251528,-0.00977986794489151,0.009251374227320003,-0.013842550985931998,-0.011791088663957991,-0.0015097007180130129
291,1,1290,5.5850947277686836E-5,5.5668960862832296E-5,93,0.0,5.0E-4,1601,-0.00245337823298,0.000107884622661,0.00126813878414,8.31055204874e-05,-0.00178860685491,-0.00523804226766,0.0039133700777,-0.0032072620948,-0.00218862415983,-0.00243768350141,-0.0023042903139224302,9.060140584571386E-5,0.001247516877878982,-1.1714371075199903E-4,-0.0017818148793815186,-0.0054761894025105035,0.004043169615223996,-0.0033400138732839896,-0.0022712540648539836,-0.0023527133027790303
292,11,26,8.419268743118679E-5,8.417562004445027E-5,1,0.41818181818181815,0.4185,3,-0.0374138961325,0.0102810675443,0.0212388232725,-0.00130369587742,-0.0104111334603,-0.0674412450518,0.02941128495,-0.0362642853501,-0.00054907773409,-0.0255265372229,-0.037329503085544447,0.010185021195150745,0.021341149163842985,-0.0014969589236160097,-0.010564405967277521,-0.0676404350146805,0.029216158573688006,-0.03621752135635599,-4.862850775219918E-4,-0.025395057286383027
293,8,31,6.014957862065555E-5,6.0148578734229404E-5,25,0.5,0.5005,46,-0.0120099352844,0.00499668659567,0.00590896035211,0.000559722895551,0.0124760812523,0.0110166520366,-0.0172440908231,-0.0219357542613,-0.00451390745957,0.0239392499117,-0.01213592898665844,0.00493592290471212,0.0057847886843869906,3.4279469353601377E-4,0.012489895638449475,0.010782151757595504,-0.017223665884167988,-0.022061927856699984,-0.004651212714629996,0.02406168101988898
294,4,155,5.972203659069747E-5,5.974134074592058E-5,35,0.3333333333333333,0.3335,132,-0.014685485211,0.0043730492765,0.0111104343763,-0.000149616629564,-0.000149467061142,-0.0101477529607,0.00602244497457,-0.00839532604152,-0.00581511390022,-0.00488597784919,-0.014593838654842428,0.004532146113139929,0.010970242177538989,-1.1714371075199903E-4,-3.1804969806552286E-4,-0.010258054449600512,0.006213254870264001,-0.008362966405419989,-0.005841192039517995,-0.004881751057077027
295,1,1290,5.4220603176030796E-5,5.404000890959698E-5,95,0.0,5.0E-4,1601,-0.00392130570642,0.00147635999042,0.00283847246935,-0.000730340468581,0.000336262390771,-0.00236904570517,0.000821307740103,-0.00483442683692,-0.00570899932646,0.00162815747403,-0.003840483856537402,0.0013019317805623154,0.002867971094488983,-5.770821150400118E-4,4.13832892592475E-4,-0.002607070374256504,0.0010050502581679943,-0.004709910018411992,-0.005841192039517995,0.0015813454261289772
296,4,155,5.9930645709973125E-5,5.974134074592058E-5,35,0.5,0.5005,46,-0.0158608425819,0.00195438187747,0.00233585201016,-0.00469382583936,-0.0266856804489,-0.0243874898088,0.0137835350885,-0.00430300550178,-0.0101959628351,0.0607086745267,-0.01582279348893445,0.0021094853637067257,0.00221978940784498,-0.004716527753631988,-0.02666582296175353,-0.024603649590870497,0.013591544737400013,-0.004253277970035982,-0.010006119676625999,0.06059222635974898
297,5,92,6.446718497323816E-5,6.46281966056265E-5,17,0.4,0.4005,31,-0.019069281482,0.00527586643432,0.0099124387565,0.00027385284068,-0.00351481512161,-0.0291041930057,0.012515920006,-0.0274849577343,-0.0101359754735,-0.0165902744222,-0.019202419282687455,0.005339699696284339,0.009997969647572977,3.4279469353601377E-4,-0.0036115213560265202,-0.028907328133251503,0.012723510635384017,-0.027541512437211993,-0.010006119676625999,-0.016683927243801022
298,3,242,5.862487734845075E-5,5.851962678099409E-5,58,0.3333333333333333,0.3335,132,-0.0107588825039,0.00412285829538,0.00826421415524,-0.000481495100126,0.00167705415563,-0.00350967823163,-0.000927018270327,-0.011782494078,-0.012555728167,0.000930426110135,-0.010906974152566418,0.0041283693215677375,0.008377515430962976,-5.770821150400118E-4,0.0015116567785794788,-0.0035634433836745083,-7.310179458639987E-4,-0.01155939074405199,-0.012386078326401997,0.001019337036284984
299,7,60,7.191966781877566E-5,7.195848039518543E-5,13,0.2857142857142857,0.28550000000000003,11,-0.0293315464852,0.00284868761468,-0.0126268245833,0.00551295349726,-0.0317962637005,0.0170975987041,0.0136990987685,-0.0397482739639,0.00600064126323,-0.0458739793765,-0.029341296663946415,0.002917038946851136,-0.012688389384967011,0.005402117140704016,-0.03178900109635953,0.01699857631881249,0.013591544737400013,-0.039870577743363986,0.0060586012093620245,-0.04590836351568901
300,4,155,6.462216768782789E-5,6.46281966056265E-5,17,0.5,0.5005,46,-0.00884365615737,0.00076103467565,-0.00267527841071,-0.00164185543423,-0.0103573901119,0.000407624696599,-0.00261331762357,-0.00372477135816,0.00466255457705,-0.0144890229916,-0.008756303192905435,8.981549889901241E-4,-0.0026415732419850096,-0.0014969589236160097,-0.010198464671948529,2.62048653997482E-4,-0.0024670861498959917,-0.0037966459216599857,0.0048686218844740115,-0.014435893684425022
301,7,60,7.4217106590538E-5,7.44019083250384E-5,13,0.5238095238095238,0.5235000000000001,5,-0.0294421761131,0.000879991715009,-0.0220487816288,0.00900004047129,-0.0442080414507,0.0347899477235,0.0387563233979,-0.0456984621091,0.0202359645173,-0.0590998605277,-0.029341296663946415,8.981549889901241E-4,-0.022087023841305023,0.009081624375008007,-0.04423100513754552,0.03469147699304548,0.03876453369586402,-0.04580679437225199,0.020338353108018015,-0.05911556067702302
302,5,92,7.005281683485347E-5,6.99222904536413E-5,20,0.7,0.6995,5,-0.023330067946,0.000430849222978,-0.0175888707513,0.00737427595572,-0.0354185092148,0.0282688906017,0.0311638218079,-0.0319256064385,0.0118164204302,-0.0458690240975,-0.023196522493486416,4.943781974179329E-4,-0.017549752034797014,0.0072418707578560115,-0.03544841404964952,0.02847505243182849,0.030952226777720027,-0.032107832920971996,0.012008497833802007,-0.04590836351568901
303,16,17,8.648461569516905E-5,8.661904797430325E-5,2,0.23333333333333334,0.2335,3,-0.056562970036,-0.0137583453803,-0.0335502180744,-0.0196935652654,-0.0661665329882,0.0413972611296,0.0643905763494,-0.0777670717663,0.0741256688694,-0.0322526702425,-0.05668554172249346,-0.013637809507609067,-0.03343020335757502,-0.019894495095135994,-0.06618748285728553,0.04138608805897148,0.06437153970533599,-0.077771037758572,0.07388742272797802,-0.03213915796451103
304,1,1290,5.6854044653150706E-5,5.6890674827758776E-5,52,0.0,5.0E-4,1601,-0.00228760604019,0.000175017047299,-0.00177912787939,0.000818322243695,-0.00252878087872,0.000895744175368,0.00312018749746,-0.00523388292166,0.00368806643088,-0.00800632621937,-0.0023042903139224302,9.060140584571386E-5,-0.0016693007120190256,8.027330978239988E-4,-0.0025136974700395304,7.402351587064981E-4,0.0031751355132080272,-0.005166542066787988,0.0036786425595859984,-0.007972797201219017
305,84,2,1.5146209578561798E-4,1.5136988811540695E-4,1,0.1038439472174412,0.10350000000000001,6,-0.0973985085393,-0.00599795221722,-0.0803538360174,0.023790488679,-0.0791026576733,-0.0273828738087,0.120705448402,-0.0225462659965,0.0860883279375,-0.0671105574798,-0.09754828995605244,-0.005966050467737266,-0.08042337563926502,0.023799653312224,-0.07899542819380052,-0.02747276861912451,0.12079375633637601,-0.022518559905075994,0.08638220563930202,-0.06698367813483902
306,22,21,1.3864812954584823E-4,1.3874551047783325E-4,1,0.18181818181818182,0.1815,7,-0.0363437143259,-0.0390967415778,0.0261413621302,0.0396278620037,-0.0582944777855,-0.042767335094,0.0385475593542,0.0113292827706,-0.0116168966178,0.0686598695745,-0.03640778695997543,-0.03907574737665767,0.026202511813672988,0.03943755905801599,-0.05813677436004751,-0.0427747367698125,0.03876453369586402,0.011272211674748012,-0.011791088663957991,0.06874134801248698
307,4,155,5.8203305988616096E-5,5.8112388792685264E-5,73,0.3333333333333333,0.3335,132,-0.0112673799247,0.0028670097969,-0.00287931711867,0.00261705118798,0.00919158300643,0.0120819913933,-0.0247199154878,-0.0368446980699,0.00499907927216,0.0132472101675,-0.011214212861089423,0.002917038946851136,-0.002965664085307018,0.0026424867149759945,0.009196423980488477,0.012216711271722497,-0.024601955751303972,-0.036674153404732,0.0048686218844740115,0.013383521612852972
308,1,1290,5.3133621993911326E-5,5.322553293297932E-5,173,0.0,5.0E-4,1601,-0.00303464189039,0.00133545858183,0.00215585854125,-0.000239578854227,0.00159206477024,0.00415999852714,-0.00232958702261,-0.00395559853244,-0.00644265520495,-0.00133287000773,-0.0029187677309684412,0.0013019317805623154,0.00221978940784498,-1.1714371075199903E-4,0.0015116567785794788,0.0040875406916695,-0.0024670861498959917,-0.0037966459216599857,-0.006436181701961988,-0.0012286965230910163
